"","Timestamp","UTC","Callsign","Position","Altitude","Speed","Direction","phi","lambda","N","X","Y","Z","n","e","u","s","az","h"
"252",1669571234,"2022-11-27T17:47:14Z","FDB1715","35.028511,52.086353",11108.2,420,317,0.611362849021052,0.909078355206026,6385182.1925746,-63832.8003683588,-615341.558074293,941214.215641542,1082702.14879101,-297427.004050356,-88866.7175428306,1126323.24810504,-0.268094773952724,-0.078981925379124
"253",1669571237,"2022-11-27T17:47:17Z","FDB1715","35.033119,52.081661",11108.2,422,319,0.611443273792983,0.908996464357522,6385183.81198948,-63675.0691380654,-615837.033220994,941633.553673657,1083217.03635989,-297838.514545441,-88975.2028000698,1126935.45304079,-0.268326583786495,-0.079035496077896
"254",1669571240,"2022-11-27T17:47:20Z","FDB1715","35.037403,52.077656",11108.2,423,322,0.611518043698139,0.90892656392098,6385185.31762509,-63554.24857174,-616277.632043491,942023.386078278,1083694.934114,-298188.456743583,-89074.4420559413,1127495.15395279,-0.268514062274234,-0.0790844732705989
"255",1669571243,"2022-11-27T17:47:23Z","FDB1715","35.041855,52.073738",11108.2,425,323,0.611595745756437,0.908858181920887,6385186.88239284,-63446.3534987639,-616721.819270487,942428.484664631,1084191.03471284,-298529.807631905,-89176.4825916837,1128070.339493,-0.268689693170109,-0.0791348045868168
"256",1669571246,"2022-11-27T17:47:26Z","FDB1715","35.047302,52.069424",11108.2,427,326,0.611690813840794,0.908782888416956,6385188.79699986,-63349.0101413331,-617238.36053136,942924.091161739,1084796.94779581,-298903.625502037,-89299.1444816546,1128761.32662779,-0.268867039604016,-0.0791952704873848
"257",1669571250,"2022-11-27T17:47:30Z","FDB1715","35.052841,52.065331",11108.2,429,328,0.611787487628062,0.908711452090672,6385190.74408161,-63271.2949422048,-617747.145661524,943428.035034275,1085412.44182855,-299256.887307553,-89422.5729222046,1129456.17445975,-0.269024308338888,-0.0792560720402382
"258",1669571253,"2022-11-27T17:47:33Z","FDB1715","35.058071,52.061863",11108.2,431,330,0.611878768347941,0.908650924072213,6385192.58266966,-63226.5825876109,-618205.287969202,943903.834822157,1085992.71511394,-299554.202737192,-89537.3137451386,1130101.68932303,-0.269141826340567,-0.0793125571519087
"259",1669571256,"2022-11-27T17:47:36Z","FDB1715","35.062912,52.058994",11108.2,433,333,0.61196325973703,0.908600850575973,6385194.28461575,-63209.8364452515,-618610.214765648,944344.218500939,1086529.06559379,-299798.251673422,-89641.9665415612,1130690.09204644,-0.269224021896856,-0.0793640452772073
"260",1669571259,"2022-11-27T17:47:39Z","FDB1715","35.069103,52.055569",11108.2,434,335,0.612071313071021,0.908541073049092,6385196.46133361,-63206.0878526531,-619114.380295311,944907.37355552,1087214.43781102,-300088.04457444,-89774.7277825607,1131436.0653743,-0.269310074604417,-0.0794293185771593
"261",1669571262,"2022-11-27T17:47:42Z","FDB1715","35.074551,52.052994",11108.2,437,337,0.61216639860867,0.908496130820853,6385198.37695962,-63234.4863325851,-619533.405745075,945402.907868318,1087816.57022795,-300302.977079425,-89889.5477597387,1132080.78302819,-0.269351703047743,-0.0794857331250408
"262",1669571265,"2022-11-27T17:47:45Z","FDB1715","35.080673,52.050419",11108.2,439,340,0.612273247665477,0.908451188592614,6385200.52973654,-63289.4195573749,-619986.404942828,945959.708326211,1088492.47573864,-300515.403449853,-90017.138746966,1132796.74377995,-0.269373757445551,-0.0795483802584039
"263",1669571268,"2022-11-27T17:47:48Z","FDB1715","35.086304,52.048347",11108.2,441,343,0.612371527155656,0.908415025370513,6385202.51000373,-63361.3658809238,-620386.44607641,946471.815575857,1089113.50066669,-300683.719303373,-90133.1595613002,1133447.35336101,-0.269371079222008,-0.0796053080325657
"264",1669571271,"2022-11-27T17:47:51Z","FDB1715","35.092209,52.04644",11108.2,441,344,0.612474588847987,0.908381741941678,6385204.58678189,-63456.0190895963,-620791.05082026,947008.804094163,1089764.14022529,-300835.952666149,-90253.6338967453,1134122.51109352,-0.269347720157075,-0.079664382135062
"265",1669571274,"2022-11-27T17:47:54Z","FDB1715","35.098572,52.04459",11108.2,441,345,0.612585644148291,0.908349453350516,6385206.82481278,-63572.8354845527,-621215.563086291,947587.39924922,1090464.77468692,-300981.27655649,-90382.5579273282,1134844.55342926,-0.269306741613067,-0.0797275549705212
"266",1669571277,"2022-11-27T17:47:57Z","FDB1715","35.104717,52.042694",11108.2,441,345,0.612692894630826,0.908316361907898,6385208.9863396,-63677.8335467316,-621631.713004314,948146.129119961,1091141.63987803,-301131.56620086,-90507.661690879,1135544.77466239,-0.269275629854745,-0.0797888093438539
"267",1669571280,"2022-11-27T17:48:00Z","FDB1715","35.111023,52.040779",11108.2,441,345,0.612802955093457,0.908282938852722,6385211.20467451,-63787.8548689312,-622057.080503963,948719.454602116,1091836.15972909,-301282.965788,-90635.9763474051,1136262.51604743,-0.269241354558101,-0.0798515895508382
"268",1669571283,"2022-11-27T17:48:03Z","FDB1715","35.116791,52.038986",11108.2,440,345,0.612903625684712,0.908251645099234,6385213.2339067,-63885.5664387448,-622448.515237095,949243.828166845,1092471.50976955,-301425.193933628,-90753.6105994274,1136920.12253848,-0.269213207227782,-0.0799091024907498
"269",1669571286,"2022-11-27T17:48:06Z","FDB1715","35.122879,52.037079",11108.2,440,345,0.613009881329573,0.908218361670398,6385215.37587903,-63987.7117172382,-622862.516588478,949797.253463806,1093142.13109737,-301576.608308574,-90877.9128838182,1137614.59401202,-0.269184629348885,-0.079969832514028
"270",1669571347,"2022-11-27T17:49:07Z","FDB1715","35.2435,52.000294",11108.2,440,346,0.615115114926622,0.907576342305052,6385257.84861098,-66095.6828304217,-631016.322194942,960753.797798761,1106424.78573128,-304479.595872627,-93351.3115425574,1151346.21124577,-0.268544993917252,-0.0811692401021416
"271",1669571409,"2022-11-27T17:50:09Z","FDB1715","35.364716,51.964417",11108.2,438,346,0.617230733232719,0.906950170529314,6385300.59559735,-68315.7831250983,-639163.205143496,971748.20211193,1119766.46344677,-307286.413895084,-95861.0688260701,1165114.25076731,-0.267826993481827,-0.082369220478818
"272",1669571470,"2022-11-27T17:51:10Z","FDB1715","35.484818,51.928459",11108.2,432,346,0.619326908570949,0.906322585036882,6385343.01299463,-70509.1353190006,-647272.070978318,982625.513607542,1132982.40996286,-310093.61416357,-98378.7639392284,1178764.42600907,-0.267154195333893,-0.0835564170706213
"273",1669571531,"2022-11-27T17:52:11Z","FDB1715","35.601791,51.892948",11108.2,429,346,0.621368472556885,0.905702801166206,6385384.38512146,-72632.532367466,-655210.26214372,993204.035192387,1145851.24993463,-312861.297118642,-100861.04147529,1192069.72442848,-0.266541536971131,-0.0847112969516656
"274",1669571593,"2022-11-27T17:53:13Z","FDB1715","35.720791,51.857048",11108.2,418,346,0.623445414366758,0.90507622796474,6385426.53403999,-74831.4613056672,-663286.556260231,1003950.22448896,1158938.53495107,-315645.387267094,-103413.33700541,1205597.30282053,-0.265907671263042,-0.0858832169320038
"275",1669571654,"2022-11-27T17:54:14Z","FDB1715","35.834282,51.822334",11108.2,411,345,0.625426205988139,0.904470354368203,6385466.78730078,-76915.9128755261,-671027.972078277,1014184.18509624,1171417.23869081,-318333.202693749,-105876.263747023,1218508.98981677,-0.265342659907516,-0.086999722384245
"276",1669571716,"2022-11-27T17:55:16Z","FDB1715","35.946381,51.784874",11108.2,403,339,0.627382702626332,0.903816554030406,6385506.59949664,-78769.9949776004,-678863.549007508,1024278.45277854,1183746.75481384,-321264.058025904,-108350.378839504,1231343.4854281,-0.265012463219672,-0.0881075780520701
"277",1669571779,"2022-11-27T17:56:19Z","FDB1715","36.058548,51.735191",11108.2,400,340,0.629340386088416,0.902949422098138,6385546.4876087,-79781.7734007095,-687397.153937536,1034364.70877031,1196109.6417019,-325284.712405581,-110913.976850693,1244504.04955463,-0.265530543211411,-0.0892414405994634
"278",1669571840,"2022-11-27T17:57:20Z","FDB1715","36.165222,51.687809",11108.2,398,340,0.631202198614689,0.902122450191958,6385584.46981979,-80757.5844786488,-695530.227436728,1043943.87135397,1207864.59820171,-329107.177312143,-113377.552977615,1257021.43627964,-0.266012811076694,-0.0903181443423295
"279",1669571906,"2022-11-27T17:58:26Z","FDB1715","36.275116,51.638718",11108.2,390,340,0.633120210742875,0.901265650608861,6385623.64638682,-81766.5988163934,-703934.492904298,1053798.73970825,1219972.15279062,-333056.552389663,-115942.270630083,1269921.7813681,-0.266509047067197,-0.0914260638580018
"280",1669571981,"2022-11-27T17:59:41Z","FDB1715","36.401241,51.582096",11108.2,386,340,0.635321507261953,0.900277410279797,6385668.66832071,-82934.3131383117,-713608.263433776,1065092.27738532,1233864.95925571,-337597.331205985,-118918.953771245,1284732.03948626,-0.267073133217287,-0.092695926878421
"281",1669572045,"2022-11-27T18:00:45Z","FDB1715","36.512787,51.532059",11108.2,387,340,0.637268352229383,0.899404099881976,6385708.53807261,-83996.1501341546,-722172.699478295,1075065.3149344,1246148.43025989,-341594.34258149,-121579.551575379,1297826.7189745,-0.267547998656999,-0.093816903622164
"282",1669572110,"2022-11-27T18:01:50Z","FDB1715","36.622227,51.48246",11108.2,390,339,0.639178440562765,0.89853843402628,6385747.70189017,-85026.4042824721,-730613.775131359,1084836.28261694,1258198.18695812,-345547.179943776,-124218.383048723,1310685.21694534,-0.268028261263635,-0.0949160735393935
"283",1669572171,"2022-11-27T18:02:51Z","FDB1715","36.728924,51.44249",11108.2,404,345,0.641040654514766,0.897840825924258,6385785.92819657,-86640.6213053428,-738385.041481884,1094349.17878529,1269921.14554941,-348638.765999427,-126769.423684405,1322996.29321189,-0.26793455885681,-0.0959671756565695
"284",1669572235,"2022-11-27T18:03:55Z","FDB1715","36.845581,51.404171",11108.2,406,345,0.643076703260265,0.897172033208186,6385827.772056,-88804.6990511417,-746592.87272374,1104735.16665961,1282720.40122758,-351526.32596756,-129555.374478221,1336310.95955616,-0.267480468711357,-0.0971025433347758
"285",1669572314,"2022-11-27T18:05:14Z","FDB1715","36.988678,51.356644",11108.2,406,345,0.645574217059991,0.896342530574591,6385879.16889437,-91454.0092170611,-756706.411038327,1117453.76140816,1298415.93893795,-355098.493937423,-133012.955417417,1352653.44312341,-0.266958050317573,-0.0984940089985231
"286",1669572374,"2022-11-27T18:06:14Z","FDB1715","37.098129,51.320236",11108.2,410,344,0.647484497379591,0.895707091100525,6385918.53164102,-93499.8342320737,-764457.110054425,1127165.94502245,1310416.65759592,-357823.36112641,-135685.612575121,1365151.99143998,-0.266562417365061,-0.0995566903843229
"287",1669572438,"2022-11-27T18:07:18Z","FDB1715","37.213989,51.281609",11108.2,412,345,0.649506635850952,0.895032922770357,6385960.24649319,-95681.4653133135,-772677.786339902,1137431.75258595,1323115.99793098,-360703.78719294,-138541.437924396,1378381.984828,-0.266149318601333,-0.100680196635651
"288",1669572499,"2022-11-27T18:08:19Z","FDB1715","37.327332,51.243797",11108.2,415,345,0.65148484438504,0.894372978873593,6386001.10142805,-97836.0083413133,-780732.381944911,1147459.49196755,1335535.16238912,-363512.047791344,-141361.393544302,1391322.47248867,-0.265746837369974,-0.101777801682105
"289",1669572561,"2022-11-27T18:09:21Z","FDB1715","37.444519,51.204704",11108.2,416,344,0.653530143375575,0.893690677309111,6386043.38943063,-100086.589075254,-789071.620961405,1157811.62809669,1348370.93133868,-366403.183166922,-144304.030994598,1404698.94086786,-0.265330731717338,-0.102911061571195
"290",1669572625,"2022-11-27T18:10:25Z","FDB1715","37.564087,51.164265",11108.2,419,344,0.655616998655599,0.892984883612897,6386086.58567112,-102368.836380835,-797622.955896443,1168357.61086093,1361464.14979302,-369388.885915169,-147337.996057819,1418358.65185489,-0.264939295189662,-0.104066961972916
"291",1669572689,"2022-11-27T18:11:29Z","FDB1715","37.683292,51.123863",11108.2,422,344,0.657697518390439,0.892279735688506,6386129.69933053,-104662.532290774,-806165.082551334,1178854.95332989,1374512.92639819,-372359.934946284,-150391.758391242,1431976.04273987,-0.264553463175905,-0.105217968802671
"292",1669572750,"2022-11-27T18:12:30Z","FDB1715","37.798603,51.084812",11108.2,427,344,0.659710075004206,0.891598167162309,6386171.45005661,-106906.542235051,-814437.767403469,1188993.54831142,1387130.62005657,-375218.627074437,-153372.645767847,1445144.81754321,-0.264177664305824,-0.106329851312653
"293",1669572812,"2022-11-27T18:13:32Z","FDB1715","37.917637,51.04475",11108.2,429,345,0.661787610226025,0.890898953357376,6386214.59491737,-109263.94134507,-822975.338177503,1199443.10324151,1400150.04190058,-378134.685684377,-156476.176105022,1458729.16404666,-0.263774523492944,-0.107475622885342
"294",1669572864,"2022-11-27T18:14:24Z","FDB1715","38.019772,51.018658",11108.2,448,355,0.66357020225755,0.890443562048945,6386251.65140637,-111872.204620616,-829851.886531349,1208395.85820108,1411293.59965594,-379899.801717551,-159111.942006179,1470166.68914237,-0.262952540341131,-0.108439544976941
"295",1669572867,"2022-11-27T18:14:27Z","FDB1715","38.025963,51.018181",11108.2,449,356,0.66367825559154,0.890435236828413,6386253.8986987,-112106.33303909,-830207.896275171,1208938.14154152,1411965.81957967,-379909.673566015,-159265.737962265,1470831.19732313,-0.26283955896157,-0.108495541996049
"296",1669572870,"2022-11-27T18:14:30Z","FDB1715","38.031597,51.017879",11108.2,450,357,0.663776587441598,0.890429965934072,6386255.94391058,-112328.464321154,-830524.60463067,1209431.59669821,1412577.17275358,-379907.063793819,-159404.967867158,1471432.49586438,-0.262729245064018,-0.108546212485769
"297",1669572873,"2022-11-27T18:14:33Z","FDB1715","38.038067,51.017643",11108.2,452,358,0.663889510244202,0.890425846957037,6386258.29272639,-112591.173472201,-830882.22127888,1209998.22686993,1413278.91163746,-379894.340148194,-159564.266844917,1472120.15372712,-0.262596311907438,-0.108604159610914
"298",1669572934,"2022-11-27T18:15:34Z","FDB1715","38.165154,51.018658",11108.2,430,358,0.666107596830684,0.890443562048945,6386304.45638788,-118145.837640326,-837604.338618908,1221118.23117772,1427043.32273296,-379148.048518003,-162675.486437872,1485486.18355727,-0.259688320719983,-0.109730000272744
"299",1669572998,"2022-11-27T18:16:38Z","FDB1715","38.291218,51.01997",11108.2,430,358,0.668307828698918,0.890466460768731,6386350.29867776,-123691.77574497,-844274.787368786,1232129.82638869,1440689.43735306,-378379.551624558,-165790.051154732,1498747.30393425,-0.256837273617861,-0.110845933443337
"300",1669573061,"2022-11-27T18:17:41Z","FDB1715","38.416817,51.021912",11108.2,429,1,0.67049994478613,0.890500355062805,6386396.0207409,-129275.386530858,-850904.805305208,1243082.03345625,1454276.79410219,-377557.074521367,-168919.261100221,1511953.72123485,-0.254010626808583,-0.111956241380958
"301",1669573122,"2022-11-27T18:18:42Z","FDB1715","38.537704,51.023674",11108.2,431,1,0.672609820958989,0.890531107764225,6386440.07273359,-134656.179398745,-857310.07842268,1253605.61053066,1467348.39461795,-376773.618763849,-171959.916797589,1524676.97692637,-0.25134185238181,-0.113024979702387
"302",1669573183,"2022-11-27T18:19:43Z","FDB1715","38.657909,51.025208",11108.2,428,1,0.674707793986349,0.890557881114951,6386483.91942616,-140005.384772073,-863708.733801886,1264052.51164873,1480340.66345233,-376012.382169468,-175012.129296936,1537342.84946992,-0.24874352595812,-0.114087998268473
"303",1669573244,"2022-11-27T18:20:44Z","FDB1715","38.779831,51.026672",11108.2,432,1,0.676835734316965,0.8905834327352,6386528.43566144,-145438.606047111,-870221.636930637,1274630.95942852,1493512.39577271,-375247.008171466,-178136.393744986,1550200.68644187,-0.246156058662151,-0.115166238653635
"304",1669573308,"2022-11-27T18:21:48Z","FDB1715","38.906479,51.028149",11108.2,432,1,0.679046158908031,0.890609211248252,6386574.72270957,-151094.219057538,-877008.339959243,1285600.55252119,1507187.95709268,-374454.408930595,-181411.768253024,1563567.03471052,-0.24351528457333,-0.116286200938257
"305",1669573371,"2022-11-27T18:22:51Z","FDB1715","39.034145,51.029907",11108.2,432,1,0.681274350950882,0.890639894136502,6386621.42758126,-156828.626902063,-883854.420333324,1296638.77130824,1520965.549277,-373630.763148999,-184742.546695898,1577043.42293371,-0.240883831115316,-0.117414466431412
"306",1669573432,"2022-11-27T18:23:52Z","FDB1715","39.155869,51.031673",11108.2,434,1,0.68339883552958,0.890670716651092,6386666.0005996,-162316.296215576,-890395.229285207,1307144.90653818,1534094.89736558,-372836.471998385,-187946.4340295,1589898.75496514,-0.238411298581821,-0.118489900719098
"307",1669573493,"2022-11-27T18:24:53Z","FDB1715","39.277985,51.033325",11108.2,438,1,0.685530161798945,0.890699549490335,6386710.75748606,-167827.391379398,-896981.507177716,1317666.84869166,1547260.18845363,-372048.76905944,-191189.446164848,1602806.22086921,-0.235976573382068,-0.119568896332288
